session_id,gps_date,gps_time,latitude,longitude,velocity,course,satellites_in_view,satellites_used,hdop,label
20260609_190003,6/9/2026,1:38:12,32.1042333,36.1127938,1.366,19.44,12,10,0.79,0
20260609_190003,6/9/2026,1:38:13,32.1042462,36.112799,1.378,22.42,12,10,0.79,0
20260609_190003,6/9/2026,1:38:14,32.1042572,36.1128038,1.292,22.98,12,10,0.79,0
20260609_190003,6/9/2026,1:38:15,32.104269,36.1128078,1.27,19.5,12,10,0.79,0
20260609_190003,6/9/2026,1:38:16,32.1042807,36.1128115,1.376,17.51,12,10,0.79,0
20260609_190003,6/9/2026,1:38:17,32.1042915,36.1128152,1.163,17.59,12,10,0.79,0
20260609_190003,6/9/2026,1:38:18,32.1043028,36.1128178,1.288,12.46,12,10,0.79,0
20260609_190003,6/9/2026,1:38:19,32.1043152,36.11282,1.306,11.73,12,10,0.79,0
20260609_190003,6/9/2026,1:38:20,32.1043267,36.1128235,1.315,15.72,12,10,0.97,0
20260609_190003,6/9/2026,1:38:21,32.1043393,36.1128275,1.376,17.21,12,10,0.79,0
20260609_190003,6/9/2026,1:38:22,32.104358,36.1128272,1.776,2.2,12,10,0.97,0
20260609_190003,6/9/2026,1:38:23,32.1043685,36.1128312,1.33,8.16,12,10,0.97,0
20260609_190003,6/9/2026,1:38:24,32.1043783,36.1128362,1.162,15.98,12,10,0.97,0
20260609_190003,6/9/2026,1:38:25,32.1043893,36.11284,1.374,19.92,12,10,0.79,0
20260609_190003,6/9/2026,1:38:26,32.1044003,36.112845,1.205,21.1,12,10,0.79,0
20260609_190003,6/9/2026,1:38:27,32.104411,36.1128478,1.063,17.31,12,10,0.79,0
20260609_190003,6/9/2026,1:38:28,32.104423,36.1128492,1.264,9.96,12,10,0.79,0
20260609_190003,6/9/2026,1:38:29,32.1044337,36.1128528,1.18,14.5,12,10,0.79,0
20260609_190003,6/9/2026,1:38:30,32.1044447,36.1128578,1.163,21.46,12,10,0.79,0
20260609_190003,6/9/2026,1:38:31,32.1044542,36.112862,1.078,21.85,12,10,0.79,0
20260609_190003,6/9/2026,1:38:32,32.1044653,36.1128663,1.142,22.46,12,10,0.97,0
20260609_190003,6/9/2026,1:38:33,32.1044773,36.1128705,1.306,21.18,12,10,0.79,0
20260609_190003,6/9/2026,1:38:34,32.1044907,36.1128743,1.377,19.81,12,10,0.79,0
20260609_190003,6/9/2026,1:38:35,32.1044992,36.1128793,0.828,19.81,12,10,0.97,0
20260609_190003,6/9/2026,1:38:36,32.1045092,36.1128843,1.225,21.89,12,10,0.97,0
20260609_190003,6/9/2026,1:38:37,32.104521,36.1128892,1.328,20.74,12,9,1.06,0
20260609_190003,6/9/2026,1:38:38,32.1045382,36.112893,1.725,13.05,12,9,1.06,0
20260609_190003,6/9/2026,1:38:39,32.1045497,36.1128967,1.233,14.19,12,10,1.06,0
20260609_190003,6/9/2026,1:38:40,32.104559,36.112901,1.221,18.92,12,9,0.91,0
20260609_190003,6/9/2026,1:38:41,32.1045695,36.1129043,1.176,18.02,12,9,0.91,0
20260609_190003,6/9/2026,1:38:42,32.10458,36.1129085,1.169,19.57,12,9,0.91,0
20260609_190003,6/9/2026,1:38:43,32.1045912,36.1129127,1.365,17.07,12,9,0.91,0
20260609_190003,6/9/2026,1:38:44,32.1046025,36.1129168,1.231,14.28,12,9,0.91,0
20260609_190003,6/9/2026,1:38:45,32.1046105,36.1129215,0.963,17.23,12,10,0.91,0
20260609_190003,6/9/2026,1:38:46,32.1046208,36.1129265,1.234,20.35,12,10,0.91,0
20260609_190003,6/9/2026,1:38:47,32.1046335,36.11293,1.194,16.52,12,10,0.91,0
20260609_190003,6/9/2026,1:38:48,32.1046467,36.112933,1.308,15.04,12,10,0.91,0
20260609_190003,6/9/2026,1:38:49,32.1046563,36.1129377,1.102,16.57,12,10,0.91,0
20260609_190003,6/9/2026,1:38:50,32.1046652,36.1129413,0.928,17.47,12,9,0.91,0
20260609_190003,6/9/2026,1:38:51,32.1046708,36.1129457,0.579,17.47,12,10,0.91,0
20260609_190003,6/9/2026,1:38:52,32.1046805,36.1129488,0.879,20.05,12,10,1.06,0
20260609_190003,6/9/2026,1:38:53,32.1046887,36.1129545,1.088,26.21,12,10,1.06,0
20260609_190003,6/9/2026,1:38:54,32.1047037,36.1129575,1.352,16.47,12,10,1.06,0
20260609_190003,6/9/2026,1:38:55,32.1047178,36.112961,1.315,16.83,12,10,1.06,0
20260609_190003,6/9/2026,1:38:56,32.1047288,36.1129647,1.076,18.51,12,10,1.06,0
20260609_190003,6/9/2026,1:38:57,32.104739,36.1129675,1.098,19.11,12,10,0.91,0
20260609_190003,6/9/2026,1:38:58,32.1047522,36.1129692,1.253,15.14,12,10,0.91,0
20260609_190003,6/9/2026,1:38:59,32.104765,36.1129722,1.182,15.59,12,10,0.91,0
20260609_190003,6/9/2026,1:39:00,32.1047767,36.1129752,1.206,18.31,12,10,0.91,0
20260609_190003,6/9/2026,1:39:01,32.1047897,36.112977,1.233,17.27,12,10,0.79,0
20260609_190003,6/9/2026,1:39:02,32.1048018,36.112979,1.268,16.37,12,10,0.79,0
20260609_190003,6/9/2026,1:39:03,32.1048157,36.1129828,1.424,16.48,12,10,0.79,0
20260609_190003,6/9/2026,1:39:04,32.1048277,36.1129867,1.328,16.12,12,10,0.79,0
20260609_190003,6/9/2026,1:39:05,32.1048403,36.1129893,1.338,16.84,12,10,0.79,0
20260609_190003,6/9/2026,1:39:06,32.1048537,36.1129932,1.38,17.78,12,10,0.79,0
20260609_190003,6/9/2026,1:39:07,32.1048653,36.112998,1.28,20.15,12,10,0.79,0
20260609_190003,6/9/2026,1:39:08,32.1048775,36.1130028,1.299,20.36,12,10,0.79,0
20260609_190003,6/9/2026,1:39:09,32.1048885,36.1130067,1.208,20.5,12,10,0.79,0
20260609_190003,6/9/2026,1:39:10,32.1048995,36.113012,1.278,21.72,12,10,0.79,0
20260609_190003,6/9/2026,1:39:11,32.1049153,36.1130148,1.428,12.49,12,10,0.79,0
20260609_190003,6/9/2026,1:39:12,32.104929,36.113018,1.375,16.1,12,10,0.79,0
20260609_190003,6/9/2026,1:39:13,32.1049415,36.1130245,1.358,22.35,12,10,0.79,0
20260609_190003,6/9/2026,1:39:14,32.1049542,36.1130292,1.274,21.41,12,10,0.79,0
20260609_190003,6/9/2026,1:39:15,32.104967,36.1130338,1.339,22.43,12,10,0.79,0
20260609_190003,6/9/2026,1:39:16,32.1049797,36.1130375,1.348,20.68,12,10,0.79,0
20260609_190003,6/9/2026,1:39:17,32.1049938,36.1130405,1.297,15.28,12,10,0.79,0
20260609_190003,6/9/2026,1:39:18,32.1050053,36.113044,1.225,16.5,12,10,0.79,0
20260609_190003,6/9/2026,1:39:19,32.1050158,36.1130487,1.132,19.47,12,10,0.79,0
20260609_190003,6/9/2026,1:39:20,32.1050233,36.1130552,1.009,19.47,12,10,0.79,0
20260609_190003,6/9/2026,1:39:21,32.105032,36.1130605,1.092,21.49,12,10,0.79,0
20260609_190003,6/9/2026,1:39:22,32.105042,36.1130653,1.152,22.29,12,10,0.79,0
20260609_190003,6/9/2026,1:39:23,32.1050527,36.1130695,1.183,22.79,12,10,0.79,0
20260609_190003,6/9/2026,1:39:24,32.1050623,36.1130732,1.092,20.55,12,10,0.79,0
20260609_190003,6/9/2026,1:39:25,32.1050745,36.1130768,1.291,17.02,12,10,0.79,0
20260609_190003,6/9/2026,1:39:26,32.1050895,36.113077,1.893,6.59,12,10,0.79,0
20260609_190003,6/9/2026,1:39:27,32.1051033,36.1130797,1.309,9.22,12,10,0.79,0
20260609_190003,6/9/2026,1:39:28,32.1051168,36.113084,1.377,16.16,12,10,0.79,0
20260609_190003,6/9/2026,1:39:29,32.1051295,36.1130877,1.297,17.67,12,10,0.79,0
20260609_190003,6/9/2026,1:39:30,32.1051402,36.113092,1.167,19.32,12,10,0.79,0
20260609_190003,6/9/2026,1:39:31,32.1051535,36.1130968,1.368,21.11,12,10,0.97,0
20260609_190003,6/9/2026,1:39:32,32.1051668,36.1131008,1.436,18.75,12,10,0.97,0
20260609_190003,6/9/2026,1:39:33,32.1051795,36.1131048,1.424,20.1,12,10,0.97,0
20260609_190003,6/9/2026,1:39:34,32.105191,36.1131095,1.347,20.62,12,10,0.79,0
20260609_190003,6/9/2026,1:39:35,32.1052003,36.113114,1.171,21.26,12,10,0.79,0
20260609_190003,6/9/2026,1:39:36,32.1052083,36.1131178,0.971,22.53,12,10,0.79,0
20260609_190003,6/9/2026,1:39:37,32.1052193,36.1131227,1.332,22.34,12,10,0.97,0
20260609_190003,6/9/2026,1:39:38,32.1052305,36.113128,1.322,22.05,12,10,0.97,0
20260609_190003,6/9/2026,1:39:39,32.1052427,36.1131323,1.35,13.78,12,10,0.97,0
20260609_190003,6/9/2026,1:39:40,32.1052542,36.1131328,1.159,8.26,12,10,0.79,0
20260609_190003,6/9/2026,1:39:41,32.105267,36.1131338,1.245,9.54,12,10,0.79,0
20260609_190003,6/9/2026,1:39:42,32.1052757,36.1131395,1.092,17.26,12,10,0.79,0
20260609_190003,6/9/2026,1:39:43,32.1052865,36.1131452,1.115,21.44,12,10,0.79,0
20260609_190003,6/9/2026,1:39:44,32.105296,36.1131508,1.057,25.01,12,10,0.79,0
20260609_190003,6/9/2026,1:39:45,32.1053093,36.1131555,1.313,20.94,12,10,0.79,0
20260609_190003,6/9/2026,1:39:46,32.1053202,36.1131617,1.202,25.45,12,10,0.79,0
20260609_190003,6/9/2026,1:39:47,32.1053288,36.1131672,1.027,27.46,12,10,0.79,0
20260609_190003,6/9/2026,1:39:48,32.1053417,36.1131717,1.413,22.65,12,10,0.79,0
20260609_190003,6/9/2026,1:39:49,32.1053545,36.1131742,1.29,17.01,12,10,0.79,0
20260609_190003,6/9/2026,1:39:50,32.1053675,36.1131762,1.339,15.09,12,10,0.79,0
20260609_190003,6/9/2026,1:39:51,32.1053793,36.1131797,1.225,16.54,12,10,0.79,0
20260609_190003,6/9/2026,1:39:52,32.1053857,36.1131855,0.912,16.54,12,10,0.79,0
20260609_190003,6/9/2026,1:39:53,32.1053953,36.113189,1.197,18.11,12,10,0.79,0
20260609_190003,6/9/2026,1:39:54,32.1054085,36.1131923,1.502,14.79,12,10,0.79,0
20260609_190003,6/9/2026,1:39:55,32.1054177,36.1131977,1.076,14.79,12,10,0.79,0
20260609_190003,6/9/2026,1:39:56,32.1054287,36.113203,1.261,18.91,12,10,0.79,0
20260609_190003,6/9/2026,1:39:57,32.1054402,36.1132072,1.171,19.14,12,10,0.79,0
20260609_190003,6/9/2026,1:39:58,32.1054515,36.1132113,1.317,21.15,12,10,0.79,0
20260609_190003,6/9/2026,1:39:59,32.1054642,36.1132163,1.361,22.05,12,10,0.79,0
20260609_190003,6/9/2026,1:40:00,32.105478,36.1132208,1.334,21.72,12,10,0.79,0
20260609_190003,6/9/2026,1:40:01,32.1054915,36.113225,1.352,19.98,12,10,0.79,0
20260609_190003,6/9/2026,1:40:02,32.105504,36.1132297,1.186,23.93,12,10,0.79,0
20260609_190003,6/9/2026,1:40:03,32.1055172,36.113235,1.39,23.23,12,10,0.79,0
20260609_190003,6/9/2026,1:40:04,32.1055302,36.1132422,1.456,24.94,12,10,0.79,0
20260609_190003,6/9/2026,1:40:05,32.1055415,36.113249,1.282,27.8,12,10,0.79,0
20260609_190003,6/9/2026,1:40:06,32.105555,36.1132533,1.32,22.78,12,10,0.79,0
20260609_190003,6/9/2026,1:40:07,32.1055685,36.1132582,1.38,24.14,12,10,0.79,0
20260609_190003,6/9/2026,1:40:08,32.1055788,36.113266,1.332,27.93,12,10,0.79,0
20260609_190003,6/9/2026,1:40:09,32.1055898,36.113273,1.33,29.05,12,10,0.79,0
20260609_190003,6/9/2026,1:40:10,32.1055985,36.1132813,1.171,35.95,12,10,0.79,0
20260609_190003,6/9/2026,1:40:11,32.1056073,36.1132923,1.417,45.5,12,10,0.79,0
20260609_190003,6/9/2026,1:40:12,32.1056117,36.1133057,1.357,57.22,12,10,0.79,0
20260609_190003,6/9/2026,1:40:13,32.1056162,36.1133182,1.178,65.26,12,10,0.79,0
20260609_190003,6/9/2026,1:40:14,32.1056192,36.1133313,1.322,71.93,12,10,0.79,0
20260609_190003,6/9/2026,1:40:15,32.1056203,36.113345,1.324,81.99,12,10,0.79,0
20260609_190003,6/9/2026,1:40:16,32.1056212,36.1133578,1.194,81.99,12,10,0.79,0
20260609_190003,6/9/2026,1:40:17,32.1056205,36.1133707,1.24,81.99,12,10,0.79,0
20260609_190003,6/9/2026,1:40:18,32.1056195,36.1133827,1.192,89.68,12,10,0.79,0
20260609_190003,6/9/2026,1:40:19,32.1056187,36.1133925,0.982,89.68,12,10,0.79,0
20260609_190003,6/9/2026,1:40:20,32.105618,36.1134013,1.06,97.8,12,10,0.79,0
20260609_190003,6/9/2026,1:40:21,32.1056157,36.113411,1.019,97.8,12,10,0.79,0
20260609_190003,6/9/2026,1:40:22,32.1056132,36.113421,0.925,97.8,12,10,0.79,0
20260609_190003,6/9/2026,1:40:23,32.1056077,36.1134325,1.205,107.94,12,10,0.79,0
20260609_190003,6/9/2026,1:40:24,32.1056063,36.1134435,1.106,107.94,12,10,0.79,0
20260609_190003,6/9/2026,1:40:25,32.1056047,36.1134542,1.053,107.94,12,10,0.79,0
20260609_190003,6/9/2026,1:40:26,32.1056002,36.1134657,1.239,110.81,12,10,0.79,0
20260609_190003,6/9/2026,1:40:27,32.1055952,36.113477,1.308,117.7,12,10,0.79,0
20260609_190003,6/9/2026,1:40:28,32.1055918,36.1134875,1.15,117.7,12,10,0.79,0
20260609_190003,6/9/2026,1:40:29,32.1055902,36.1134962,0.852,117.7,12,10,0.79,0
20260609_190003,6/9/2026,1:40:30,32.1055862,36.1135065,1.047,114.3,12,10,0.79,0
20260609_190003,6/9/2026,1:40:31,32.1055815,36.1135193,1.363,113.26,12,10,0.79,0
20260609_190003,6/9/2026,1:40:32,32.1055725,36.1135312,1.497,125.17,12,10,0.79,0
20260609_190003,6/9/2026,1:40:33,32.1055677,36.1135423,1.275,122.35,12,10,0.79,0
20260609_190003,6/9/2026,1:40:34,32.1055632,36.1135533,1.123,120.01,12,10,0.79,0
20260609_190003,6/9/2026,1:40:35,32.1055565,36.1135633,1.078,124.16,12,10,0.79,0
20260609_190003,6/9/2026,1:40:36,32.1055503,36.1135757,1.308,120.77,12,10,0.79,0
20260609_190003,6/9/2026,1:40:37,32.1055453,36.1135872,1.178,119.39,12,10,0.79,0
20260609_190003,6/9/2026,1:40:38,32.1055393,36.1136005,1.23,114.49,12,10,0.79,0
20260609_190003,6/9/2026,1:40:39,32.1055333,36.1136127,1.151,113.38,12,10,0.79,0
20260609_190003,6/9/2026,1:40:40,32.1055308,36.1136247,1.116,113.38,12,10,0.79,0
20260609_190003,6/9/2026,1:40:41,32.1055257,36.1136375,1.281,113.4,12,10,0.79,0
20260609_190003,6/9/2026,1:40:42,32.1055215,36.113649,1.089,111.55,12,10,0.79,0
20260609_190003,6/9/2026,1:40:43,32.105516,36.1136602,1.108,112.23,12,10,0.79,0
20260609_190003,6/9/2026,1:40:44,32.1055087,36.113673,1.35,115.92,12,10,0.79,0
20260609_190003,6/9/2026,1:40:45,32.1055043,36.113684,1.108,114.45,12,10,0.79,0
20260609_190003,6/9/2026,1:40:46,32.1055007,36.1136943,1.037,114.45,12,10,0.79,0
20260609_190003,6/9/2026,1:40:47,32.105491,36.1137053,1.371,125.41,12,10,0.79,0
20260609_190003,6/9/2026,1:40:48,32.1054858,36.113715,1.062,125.41,12,10,0.79,0
20260609_190003,6/9/2026,1:40:49,32.1054813,36.1137255,0.994,125.41,12,10,0.79,0
20260609_190003,6/9/2026,1:40:50,32.1054772,36.1137372,1.143,125.41,12,10,0.79,0
20260609_190003,6/9/2026,1:40:51,32.1054702,36.1137502,1.139,125.41,12,10,0.79,0
20260609_190003,6/9/2026,1:40:52,32.1054597,36.1137675,1.38,119.9,12,10,0.79,0
20260609_190003,6/9/2026,1:40:53,32.1054527,36.11378,1.236,121.6,12,10,0.79,0
20260609_190003,6/9/2026,1:40:54,32.105446,36.1137913,1.371,121.89,12,10,0.79,0
20260609_190003,6/9/2026,1:40:55,32.1054383,36.1138057,1.194,119.59,12,10,0.79,0
20260609_190003,6/9/2026,1:40:56,32.1054317,36.113818,1.252,114.59,12,10,0.79,0
20260609_190003,6/9/2026,1:40:57,32.1054287,36.113831,1.192,114.59,12,10,0.91,0
20260609_190003,6/9/2026,1:40:58,32.1054263,36.1138415,1.032,114.59,12,10,0.91,0
20260609_190003,6/9/2026,1:40:59,32.1054268,36.113852,0.99,114.59,12,10,0.91,0
20260609_190003,6/9/2026,1:41:00,32.1054213,36.1138638,1.043,114.59,12,10,0.91,0
20260609_190003,6/9/2026,1:41:01,32.105414,36.113876,1.277,117.14,12,10,0.91,0
20260609_190003,6/9/2026,1:41:02,32.10541,36.1138865,1.145,119.2,12,10,0.79,0
20260609_190003,6/9/2026,1:41:03,32.1054052,36.1138968,1.098,117.6,12,10,0.79,0
20260609_190003,6/9/2026,1:41:04,32.1053958,36.1139073,1.259,126.77,12,10,0.79,0
20260609_190003,6/9/2026,1:41:05,32.1053857,36.113919,1.456,129.15,12,10,0.91,0
20260609_190003,6/9/2026,1:41:06,32.1053717,36.1139328,1.448,129.79,12,10,0.91,0
20260609_190003,6/9/2026,1:41:07,32.1053597,36.113946,1.214,125.42,12,10,0.79,0
20260609_190003,6/9/2026,1:41:08,32.1053505,36.1139585,1.178,121.9,12,10,0.79,0
20260609_190003,6/9/2026,1:41:09,32.1053392,36.1139725,1.262,120.26,12,10,0.79,0
20260609_190003,6/9/2026,1:41:10,32.1053283,36.1139867,1.46,120.55,12,10,0.79,0
20260609_190003,6/9/2026,1:41:11,32.1053213,36.1140008,1.439,119.23,12,10,0.79,0
20260609_190003,6/9/2026,1:41:12,32.1053163,36.114014,1.373,116.72,12,10,0.79,0
20260609_190003,6/9/2026,1:41:13,32.1053118,36.1140268,1.202,113.95,12,10,0.79,0
20260609_190003,6/9/2026,1:41:14,32.105308,36.1140398,1.181,102.69,12,10,0.79,0
20260609_190003,6/9/2026,1:41:15,32.1053032,36.1140525,1.262,103.57,12,10,0.79,0
20260609_190003,6/9/2026,1:41:16,32.1052968,36.1140652,1.302,108.76,12,10,0.79,0
20260609_190003,6/9/2026,1:41:17,32.1052895,36.114077,1.237,112.2,12,10,0.79,0
20260609_190003,6/9/2026,1:41:18,32.1052817,36.1140888,1.253,115.26,12,10,0.79,0
20260609_190003,6/9/2026,1:41:19,32.105277,36.1141012,1.227,114.18,12,10,0.79,0
20260609_190003,6/9/2026,1:41:20,32.1052668,36.114113,1.437,125.87,12,10,0.79,0
20260609_190003,6/9/2026,1:41:21,32.1052585,36.114125,1.238,123.69,12,10,0.79,0
20260609_190003,6/9/2026,1:41:22,32.1052518,36.1141367,1.21,120.52,12,10,0.79,0
20260609_190003,6/9/2026,1:41:23,32.1052455,36.1141493,1.203,117.23,12,10,0.79,0
20260609_190003,6/9/2026,1:41:24,32.1052353,36.1141627,1.341,115.47,12,10,0.79,0
20260609_190003,6/9/2026,1:41:25,32.1052263,36.1141763,1.408,116.81,12,10,0.79,0
20260609_190003,6/9/2026,1:41:26,32.1052213,36.1141893,1.237,112.07,12,10,0.79,0
20260609_190003,6/9/2026,1:41:27,32.1052163,36.1142025,1.337,108.83,12,10,0.79,0
20260609_190003,6/9/2026,1:41:28,32.1052098,36.1142163,1.381,107.73,12,10,0.79,0
20260609_190003,6/9/2026,1:41:29,32.1052035,36.1142293,1.346,111.73,12,10,0.79,0
20260609_190003,6/9/2026,1:41:30,32.1051945,36.114242,1.378,118.77,12,10,0.79,0
20260609_190003,6/9/2026,1:41:31,32.105188,36.114254,1.252,116.98,12,10,0.79,0
20260609_190003,6/9/2026,1:41:32,32.1051775,36.114265,1.315,121.72,12,10,0.79,0
20260609_190003,6/9/2026,1:41:33,32.105167,36.114276,1.34,127.01,12,10,0.79,0
20260609_190003,6/9/2026,1:41:34,32.1051573,36.1142867,1.341,129.94,12,10,0.79,0
20260609_190003,6/9/2026,1:41:35,32.1051503,36.1142963,1.009,128.98,12,10,0.79,0
20260609_190003,6/9/2026,1:41:36,32.1051432,36.1143085,1.319,122.87,12,10,0.79,0
20260609_190003,6/9/2026,1:41:37,32.1051355,36.1143218,1.413,123.65,12,10,0.79,0
20260609_190003,6/9/2026,1:41:38,32.105129,36.1143355,1.368,119.93,12,10,0.79,0
20260609_190003,6/9/2026,1:41:39,32.1051235,36.1143478,1.175,116.31,12,10,0.79,0
20260609_190003,6/9/2026,1:41:40,32.105115,36.1143597,1.366,124.88,12,10,0.79,0
20260609_190003,6/9/2026,1:41:41,32.105107,36.114372,1.35,122.32,12,10,0.79,0
20260609_190003,6/9/2026,1:41:42,32.1051007,36.1143832,1.104,117.89,12,10,0.79,0
20260609_190003,6/9/2026,1:41:43,32.1050925,36.1143945,1.312,122.17,12,10,0.79,0
20260609_190003,6/9/2026,1:41:44,32.1050807,36.1144067,1.486,124.26,12,10,0.79,0
20260609_190003,6/9/2026,1:41:45,32.1050713,36.114419,1.448,126.71,12,10,0.79,0
20260609_190003,6/9/2026,1:41:46,32.1050635,36.1144322,1.317,124.67,12,10,0.79,0
20260609_190003,6/9/2026,1:41:47,32.1050538,36.1144463,1.393,124.85,12,10,0.79,0
20260609_190003,6/9/2026,1:41:48,32.1050458,36.1144597,1.459,124.53,12,10,0.79,0
20260609_190003,6/9/2026,1:41:49,32.1050375,36.1144725,1.529,125.15,12,10,0.79,0
20260609_190003,6/9/2026,1:41:50,32.1050303,36.1144853,1.39,124.33,12,10,0.79,0
20260609_190003,6/9/2026,1:41:51,32.1050242,36.1144967,1.206,123.42,12,10,0.79,0
20260609_190003,6/9/2026,1:41:52,32.1050185,36.1145083,1.315,122.71,12,10,0.79,0
20260609_190003,6/9/2026,1:41:53,32.1050112,36.1145203,1.323,124.16,12,10,0.79,0
20260609_190003,6/9/2026,1:41:54,32.105003,36.1145323,1.354,126.66,12,10,0.79,0
20260609_190003,6/9/2026,1:41:55,32.1049975,36.1145427,1.04,122.83,12,10,0.79,0
20260609_190003,6/9/2026,1:41:56,32.104992,36.1145515,0.899,122.33,12,10,0.79,0
20260609_190003,6/9/2026,1:41:57,32.1049897,36.1145563,0.324,122.33,12,10,0.79,0
20260609_190003,6/9/2026,1:41:58,32.1049883,36.1145578,0.046,,12,10,0.79,0
20260609_190003,6/9/2026,1:41:59,32.104989,36.1145582,0.118,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:00,32.1049885,36.1145588,0.026,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:01,32.1049882,36.1145593,0.033,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:02,32.1049877,36.1145595,0.074,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:03,32.1049883,36.1145595,0.122,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:04,32.1049888,36.1145597,0.013,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:05,32.1049892,36.11456,0.205,,12,10,0.87,0
20260609_190003,6/9/2026,1:42:06,32.1049913,36.1145593,0.188,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:07,32.1049927,36.1145592,0.06,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:08,32.1049935,36.1145583,0.047,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:09,32.1049945,36.1145582,0.057,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:10,32.1049955,36.1145585,0.061,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:11,32.104996,36.1145598,0.059,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:12,32.1049972,36.1145603,0.045,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:13,32.1049973,36.11456,0.094,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:14,32.104997,36.114561,0.119,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:15,32.1049965,36.1145623,0.144,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:16,32.1049935,36.1145642,0.405,134.1,12,10,0.79,0
20260609_190003,6/9/2026,1:42:17,32.1049905,36.1145655,0.347,134.1,12,10,0.79,0
20260609_190003,6/9/2026,1:42:18,32.1049872,36.1145663,0.313,134.1,12,10,0.79,0
20260609_190003,6/9/2026,1:42:19,32.104985,36.11457,0.372,134.1,12,10,0.79,0
20260609_190003,6/9/2026,1:42:20,32.104984,36.114572,0.034,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:21,32.1049828,36.114571,0.236,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:22,32.104982,36.1145718,0.12,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:23,32.1049813,36.1145757,0.318,134.1,12,10,0.79,0
20260609_190003,6/9/2026,1:42:24,32.1049805,36.1145788,0.14,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:25,32.1049803,36.1145803,0.146,,12,10,0.79,0
20260609_190003,6/9/2026,1:42:26,32.1049822,36.114582,0.308,134.1,12,10,0.79,0
20260609_190003,6/9/2026,1:42:27,32.1049802,36.1145893,0.926,118.22,12,10,0.79,0
20260609_190003,6/9/2026,1:42:28,32.1049733,36.1145977,0.866,123.9,12,10,0.79,0
20260609_190003,6/9/2026,1:42:29,32.104967,36.1146058,0.973,125.57,12,10,0.79,0
20260609_190003,6/9/2026,1:42:30,32.1049613,36.1146127,0.823,128.66,12,10,0.79,0
20260609_190003,6/9/2026,1:42:31,32.1049552,36.1146235,1.226,122.06,12,10,0.79,0
20260609_190003,6/9/2026,1:42:32,32.1049502,36.1146347,1.133,119.79,12,10,0.79,0
20260609_190003,6/9/2026,1:42:33,32.1049447,36.1146468,1.323,119.37,12,10,0.79,0
20260609_190003,6/9/2026,1:42:34,32.1049377,36.1146573,1.236,124.17,12,10,0.79,0
20260609_190003,6/9/2026,1:42:35,32.1049297,36.1146682,1.268,127,12,10,0.79,0
20260609_190003,6/9/2026,1:42:36,32.1049233,36.1146798,1.207,124.33,12,10,0.79,0
20260609_190003,6/9/2026,1:42:37,32.1049172,36.1146913,1.263,123.37,12,10,0.79,0
20260609_190003,6/9/2026,1:42:38,32.1049105,36.1147028,1.19,124.87,12,10,0.79,0
20260609_190003,6/9/2026,1:42:39,32.1049032,36.1147143,1.381,123.83,12,10,0.79,0
20260609_190003,6/9/2026,1:42:40,32.1048953,36.1147267,1.47,127.01,12,10,0.79,0
20260609_190003,6/9/2026,1:42:41,32.1048892,36.1147373,1.179,126.09,12,10,0.79,0
20260609_190003,6/9/2026,1:42:42,32.1048825,36.1147485,1.236,124.89,12,10,0.79,0
20260609_190003,6/9/2026,1:42:43,32.1048725,36.1147603,1.459,131.61,12,10,0.79,0
20260609_190003,6/9/2026,1:42:44,32.104871,36.1147695,1.13,128.39,12,10,0.79,0
20260609_190003,6/9/2026,1:42:45,32.1048672,36.1147798,1.079,122.47,12,9,0.98,0
20260609_190003,6/9/2026,1:42:46,32.1048598,36.1147882,1.03,131.99,12,9,0.98,0
20260609_190003,6/9/2026,1:42:47,32.104848,36.114794,1.136,152.33,12,9,0.98,0
20260609_190003,6/9/2026,1:42:48,32.1048352,36.1147982,1.245,159.11,12,9,0.98,0
20260609_190003,6/9/2026,1:42:49,32.1048228,36.1148027,1.39,160.45,12,10,0.98,0
20260609_190003,6/9/2026,1:42:50,32.1048147,36.1148048,1.117,165.01,12,10,0.98,0
20260609_190003,6/9/2026,1:42:51,32.1048042,36.114807,1.027,167.12,12,10,0.98,0
20260609_190003,6/9/2026,1:42:52,32.1047957,36.1148095,0.806,164.31,12,10,0.79,0
20260609_190003,6/9/2026,1:42:53,32.1047827,36.1148132,1.37,167.86,12,9,0.91,0
